2025-06-03 11:22:45,521 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,521 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,530 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,530 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,569 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_train.parquet, shape=(4947, 86), dist={0: 2553, -1: 1460, 1: 934}
2025-06-03 11:22:45,569 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_train.parquet, shape=(4947, 86), dist={0: 2553, -1: 1460, 1: 934}
2025-06-03 11:22:45,583 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_valid.parquet, shape=(1413, 86), dist={0: 976, -1: 304, 1: 133}
2025-06-03 11:22:45,595 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_test.parquet, shape=(708, 86), dist={0: 486, -1: 148, 1: 74}
2025-06-03 11:22:45,595 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_test.parquet, shape=(708, 86), dist={0: 486, -1: 148, 1: 74}
2025-06-03 11:22:45,611 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_train.parquet, shape=(13, 86), dist={1: 5, 0: 5, -1: 3}
2025-06-03 11:22:45,611 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_train.parquet, shape=(13, 86), dist={1: 5, 0: 5, -1: 3}
2025-06-03 11:22:45,619 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_valid.parquet, shape=(3, 86), dist={0: 2, 1: 1}
2025-06-03 11:22:45,621 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_valid.parquet, shape=(3, 86), dist={0: 2, 1: 1}
2025-06-03 11:22:45,630 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,630 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,642 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,643 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,650 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,650 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,658 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,658 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,673 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_train.parquet, shape=(13, 86), dist={-1: 7, 0: 4, 1: 2}
2025-06-03 11:22:45,673 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_train.parquet, shape=(13, 86), dist={-1: 7, 0: 4, 1: 2}
2025-06-03 11:22:45,682 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:45,682 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:45,690 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,690 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,705 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_train.parquet, shape=(11, 86), dist={-1: 9, 0: 2}
2025-06-03 11:22:45,706 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_train.parquet, shape=(11, 86), dist={-1: 9, 0: 2}
2025-06-03 11:22:45,717 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,717 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,727 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,727 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,741 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,741 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,749 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,749 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:22:45,757 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,757 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:45,793 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_train.parquet, shape=(4228, 86), dist={1: 2024, -1: 1367, 0: 837}
2025-06-03 11:22:45,793 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_train.parquet, shape=(4228, 86), dist={1: 2024, -1: 1367, 0: 837}
2025-06-03 11:22:45,807 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_valid.parquet, shape=(1208, 86), dist={1: 423, 0: 401, -1: 384}
2025-06-03 11:22:45,807 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_valid.parquet, shape=(1208, 86), dist={1: 423, 0: 401, -1: 384}
2025-06-03 11:22:45,818 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_test.parquet, shape=(605, 86), dist={0: 286, 1: 200, -1: 119}
2025-06-03 11:22:45,818 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_test.parquet, shape=(605, 86), dist={0: 286, 1: 200, -1: 119}
2025-06-03 11:22:45,834 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_train.parquet, shape=(7, 86), dist={-1: 5, 1: 1, 0: 1}
2025-06-03 11:22:45,834 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_train.parquet, shape=(7, 86), dist={-1: 5, 1: 1, 0: 1}
2025-06-03 11:22:45,844 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,844 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,854 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,854 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:45,889 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_train.parquet, shape=(4065, 86), dist={1: 1944, -1: 1544, 0: 577}
2025-06-03 11:22:45,889 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_train.parquet, shape=(4065, 86), dist={1: 1944, -1: 1544, 0: 577}
2025-06-03 11:22:45,905 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_valid.parquet, shape=(1161, 86), dist={1: 438, -1: 412, 0: 311}
2025-06-03 11:22:45,905 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_valid.parquet, shape=(1161, 86), dist={1: 438, -1: 412, 0: 311}
2025-06-03 11:22:45,916 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_test.parquet, shape=(582, 86), dist={0: 218, 1: 204, -1: 160}
2025-06-03 11:22:45,917 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_test.parquet, shape=(582, 86), dist={0: 218, 1: 204, -1: 160}
2025-06-03 11:22:45,931 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_train.parquet, shape=(12, 86), dist={0: 8, -1: 4}
2025-06-03 11:22:45,931 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_train.parquet, shape=(12, 86), dist={0: 8, -1: 4}
2025-06-03 11:22:45,941 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:45,941 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:45,950 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,950 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:45,989 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_train.parquet, shape=(4627, 86), dist={0: 2819, -1: 1226, 1: 582}
2025-06-03 11:22:45,989 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_train.parquet, shape=(4627, 86), dist={0: 2819, -1: 1226, 1: 582}
2025-06-03 11:22:46,005 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_valid.parquet, shape=(1322, 86), dist={0: 961, -1: 256, 1: 105}
2025-06-03 11:22:46,017 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_test.parquet, shape=(661, 86), dist={0: 492, -1: 99, 1: 70}
2025-06-03 11:22:46,017 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_test.parquet, shape=(661, 86), dist={0: 492, -1: 99, 1: 70}
2025-06-03 11:22:46,050 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_train.parquet, shape=(4319, 86), dist={1: 1913, -1: 1503, 0: 903}
2025-06-03 11:22:46,050 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_train.parquet, shape=(4319, 86), dist={1: 1913, -1: 1503, 0: 903}
2025-06-03 11:22:46,064 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_valid.parquet, shape=(1234, 86), dist={0: 450, -1: 430, 1: 354}
2025-06-03 11:22:46,075 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_test.parquet, shape=(617, 86), dist={0: 320, 1: 171, -1: 126}
2025-06-03 11:22:46,075 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_test.parquet, shape=(617, 86), dist={0: 320, 1: 171, -1: 126}
2025-06-03 11:22:46,105 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_train.parquet, shape=(3943, 86), dist={1: 1993, -1: 1380, 0: 570}
2025-06-03 11:22:46,106 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_train.parquet, shape=(3943, 86), dist={1: 1993, -1: 1380, 0: 570}
2025-06-03 11:22:46,119 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_valid.parquet, shape=(1126, 86), dist={1: 447, -1: 410, 0: 269}
2025-06-03 11:22:46,119 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_valid.parquet, shape=(1126, 86), dist={1: 447, -1: 410, 0: 269}
2025-06-03 11:22:46,130 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_test.parquet, shape=(565, 86), dist={0: 215, 1: 193, -1: 157}
2025-06-03 11:22:46,130 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_test.parquet, shape=(565, 86), dist={0: 215, 1: 193, -1: 157}
2025-06-03 11:22:46,144 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_train.parquet, shape=(6, 86), dist={-1: 3, 0: 3}
2025-06-03 11:22:46,144 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_train.parquet, shape=(6, 86), dist={-1: 3, 0: 3}
2025-06-03 11:22:46,153 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,153 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,162 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,162 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,187 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_train.parquet, shape=(6, 86), dist={0: 3, -1: 3}
2025-06-03 11:22:46,187 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_train.parquet, shape=(6, 86), dist={0: 3, -1: 3}
2025-06-03 11:22:46,196 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,196 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,205 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,205 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,220 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_train.parquet, shape=(11, 86), dist={-1: 8, 1: 2, 0: 1}
2025-06-03 11:22:46,220 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_train.parquet, shape=(11, 86), dist={-1: 8, 1: 2, 0: 1}
2025-06-03 11:22:46,229 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,229 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,238 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,238 [F5] [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,253 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_train.parquet, shape=(13, 86), dist={-1: 11, 0: 2}
2025-06-03 11:22:46,263 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,263 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,273 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,273 [F5] [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,304 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_train.parquet, shape=(3184, 86), dist={1: 1323, -1: 1130, 0: 731}
2025-06-03 11:22:46,304 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_train.parquet, shape=(3184, 86), dist={1: 1323, -1: 1130, 0: 731}
2025-06-03 11:22:46,316 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_valid.parquet, shape=(909, 86), dist={0: 337, -1: 310, 1: 262}
2025-06-03 11:22:46,316 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_valid.parquet, shape=(909, 86), dist={0: 337, -1: 310, 1: 262}
2025-06-03 11:22:46,328 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_test.parquet, shape=(456, 86), dist={0: 165, 1: 151, -1: 140}
2025-06-03 11:22:46,328 [F5] [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_test.parquet, shape=(456, 86), dist={0: 165, 1: 151, -1: 140}
2025-06-03 11:22:46,343 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_train.parquet, shape=(9, 86), dist={0: 9}
2025-06-03 11:22:46,343 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_train.parquet, shape=(9, 86), dist={0: 9}
2025-06-03 11:22:46,352 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,353 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,363 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,364 [F5] [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,395 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_train.parquet, shape=(3255, 86), dist={1: 2052, -1: 993, 0: 210}
2025-06-03 11:22:46,396 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_train.parquet, shape=(3255, 86), dist={1: 2052, -1: 993, 0: 210}
2025-06-03 11:22:46,409 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_valid.parquet, shape=(930, 86), dist={1: 647, -1: 262, 0: 21}
2025-06-03 11:22:46,409 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_valid.parquet, shape=(930, 86), dist={1: 647, -1: 262, 0: 21}
2025-06-03 11:22:46,421 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_test.parquet, shape=(465, 86), dist={1: 233, -1: 175, 0: 57}
2025-06-03 11:22:46,421 [F5] [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_test.parquet, shape=(465, 86), dist={1: 233, -1: 175, 0: 57}
2025-06-03 11:22:46,455 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_train.parquet, shape=(4120, 86), dist={1: 1580, -1: 1281, 0: 1259}
2025-06-03 11:22:46,456 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_train.parquet, shape=(4120, 86), dist={1: 1580, -1: 1281, 0: 1259}
2025-06-03 11:22:46,471 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_valid.parquet, shape=(1177, 86), dist={0: 407, -1: 402, 1: 368}
2025-06-03 11:22:46,484 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_test.parquet, shape=(590, 86), dist={0: 265, 1: 169, -1: 156}
2025-06-03 11:22:46,484 [F5] [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_test.parquet, shape=(590, 86), dist={0: 265, 1: 169, -1: 156}
2025-06-03 11:22:46,501 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_train.parquet, shape=(12, 86), dist={-1: 10, 0: 2}
2025-06-03 11:22:46,501 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_train.parquet, shape=(12, 86), dist={-1: 10, 0: 2}
2025-06-03 11:22:46,512 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,512 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,522 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,522 [F5] [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,539 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_train.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,549 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,549 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,559 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,560 [F5] [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,588 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_train.parquet, shape=(3093, 86), dist={1: 1636, -1: 1157, 0: 300}
2025-06-03 11:22:46,603 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_valid.parquet, shape=(883, 86), dist={1: 375, -1: 314, 0: 194}
2025-06-03 11:22:46,603 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_valid.parquet, shape=(883, 86), dist={1: 375, -1: 314, 0: 194}
2025-06-03 11:22:46,615 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_test.parquet, shape=(443, 86), dist={1: 230, -1: 182, 0: 31}
2025-06-03 11:22:46,616 [F5] [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_test.parquet, shape=(443, 86), dist={1: 230, -1: 182, 0: 31}
2025-06-03 11:22:46,650 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_train.parquet, shape=(3622, 86), dist={1: 1826, -1: 1278, 0: 518}
2025-06-03 11:22:46,651 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_train.parquet, shape=(3622, 86), dist={1: 1826, -1: 1278, 0: 518}
2025-06-03 11:22:46,666 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_valid.parquet, shape=(1035, 86), dist={1: 411, -1: 397, 0: 227}
2025-06-03 11:22:46,667 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_valid.parquet, shape=(1035, 86), dist={1: 411, -1: 397, 0: 227}
2025-06-03 11:22:46,678 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_test.parquet, shape=(518, 86), dist={0: 206, 1: 194, -1: 118}
2025-06-03 11:22:46,678 [F5] [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_test.parquet, shape=(518, 86), dist={0: 206, 1: 194, -1: 118}
2025-06-03 11:22:46,711 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_train.parquet, shape=(3199, 86), dist={0: 1588, -1: 1016, 1: 595}
2025-06-03 11:22:46,726 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_valid.parquet, shape=(914, 86), dist={0: 481, -1: 281, 1: 152}
2025-06-03 11:22:46,726 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_valid.parquet, shape=(914, 86), dist={0: 481, -1: 281, 1: 152}
2025-06-03 11:22:46,739 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_test.parquet, shape=(457, 86), dist={0: 269, -1: 110, 1: 78}
2025-06-03 11:22:46,739 [F5] [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_test.parquet, shape=(457, 86), dist={0: 269, -1: 110, 1: 78}
2025-06-03 11:22:46,770 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_train.parquet, shape=(3563, 86), dist={1: 1968, -1: 1255, 0: 340}
2025-06-03 11:22:46,770 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_train.parquet, shape=(3563, 86), dist={1: 1968, -1: 1255, 0: 340}
2025-06-03 11:22:46,801 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_valid.parquet, shape=(1018, 86), dist={1: 451, -1: 375, 0: 192}
2025-06-03 11:22:46,814 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_test.parquet, shape=(509, 86), dist={1: 190, 0: 168, -1: 151}
2025-06-03 11:22:46,814 [F5] [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_test.parquet, shape=(509, 86), dist={1: 190, 0: 168, -1: 151}
2025-06-03 11:22:46,831 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_train.parquet, shape=(13, 86), dist={-1: 9, 0: 4}
2025-06-03 11:22:46,831 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_train.parquet, shape=(13, 86), dist={-1: 9, 0: 4}
2025-06-03 11:22:46,841 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,842 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,852 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,852 [F5] [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,868 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_train.parquet, shape=(6, 86), dist={1: 3, 0: 2, -1: 1}
