2025-05-30 23:36:25,392 [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_train.parquet, shape=(1008, 86), dist={1: 748, -1: 255, 0: 5}
2025-05-30 23:36:25,405 [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_valid.parquet, shape=(288, 86), dist={1: 220, -1: 68}
2025-05-30 23:36:25,416 [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_test.parquet, shape=(145, 86), dist={1: 99, -1: 38, 0: 8}
2025-05-30 23:36:25,437 [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_train.parquet, shape=(1008, 86), dist={0: 850, -1: 88, 1: 70}
2025-05-30 23:36:25,448 [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_valid.parquet, shape=(288, 86), dist={0: 224, -1: 36, 1: 28}
2025-05-30 23:36:25,457 [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_test.parquet, shape=(145, 86), dist={0: 109, -1: 23, 1: 13}
2025-05-30 23:36:25,476 [INFO] [SPLIT] KRW-XTZ_label.parquet → KRW-XTZ_train.parquet, shape=(1007, 86), dist={0: 777, -1: 116, 1: 114}
2025-05-30 23:36:25,488 [INFO] [SPLIT] KRW-XTZ_label.parquet → KRW-XTZ_valid.parquet, shape=(287, 86), dist={0: 190, -1: 52, 1: 45}
2025-05-30 23:36:25,499 [INFO] [SPLIT] KRW-XTZ_label.parquet → KRW-XTZ_test.parquet, shape=(145, 86), dist={0: 103, 1: 25, -1: 17}
2025-05-30 23:36:25,520 [INFO] [SPLIT] KRW-ZRO_label.parquet → KRW-ZRO_train.parquet, shape=(1007, 86), dist={0: 698, -1: 190, 1: 119}
2025-05-30 23:36:25,531 [INFO] [SPLIT] KRW-ZRO_label.parquet → KRW-ZRO_valid.parquet, shape=(288, 86), dist={0: 134, -1: 98, 1: 56}
2025-05-30 23:36:25,541 [INFO] [SPLIT] KRW-ZRO_label.parquet → KRW-ZRO_test.parquet, shape=(145, 86), dist={0: 67, -1: 48, 1: 30}
2025-05-31 00:53:19,406 [INFO] [SETUP] LABEL_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\04_label
2025-05-31 00:53:19,420 [INFO] [SETUP] SPLIT_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\05_split
2025-05-31 00:53:19,514 [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_train.parquet, shape=(1007, 86), dist={0: 686, -1: 170, 1: 151}
2025-05-31 00:53:19,524 [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_valid.parquet, shape=(288, 86), dist={0: 138, 1: 81, -1: 69}
2025-05-31 00:53:19,533 [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_test.parquet, shape=(145, 86), dist={0: 50, -1: 49, 1: 46}
2025-05-31 00:53:19,553 [INFO] [SPLIT] KRW-AGLD_label.parquet → KRW-AGLD_train.parquet, shape=(1004, 86), dist={0: 660, -1: 204, 1: 140}
2025-05-31 00:53:19,563 [INFO] [SPLIT] KRW-AGLD_label.parquet → KRW-AGLD_valid.parquet, shape=(287, 86), dist={0: 174, -1: 64, 1: 49}
2025-05-31 00:53:19,573 [INFO] [SPLIT] KRW-AGLD_label.parquet → KRW-AGLD_test.parquet, shape=(144, 86), dist={0: 111, -1: 24, 1: 9}
2025-05-31 00:53:19,593 [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_train.parquet, shape=(1005, 86), dist={0: 580, -1: 322, 1: 103}
2025-05-31 00:53:19,603 [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_valid.parquet, shape=(287, 86), dist={0: 153, -1: 90, 1: 44}
2025-05-31 00:53:19,613 [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_test.parquet, shape=(145, 86), dist={0: 76, -1: 51, 1: 18}
2025-05-31 00:53:19,633 [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_train.parquet, shape=(1007, 86), dist={0: 694, -1: 195, 1: 118}
2025-05-31 00:53:19,644 [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_valid.parquet, shape=(288, 86), dist={0: 151, 1: 70, -1: 67}
2025-05-31 00:53:19,653 [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_test.parquet, shape=(145, 86), dist={0: 86, -1: 43, 1: 16}
2025-05-31 00:53:19,672 [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_train.parquet, shape=(1004, 86), dist={0: 569, -1: 337, 1: 98}
2025-05-31 00:53:19,682 [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_valid.parquet, shape=(287, 86), dist={-1: 126, 1: 81, 0: 80}
2025-05-31 00:53:19,691 [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_test.parquet, shape=(144, 86), dist={0: 68, -1: 60, 1: 16}
2025-05-31 00:53:19,710 [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_train.parquet, shape=(1007, 86), dist={0: 528, -1: 357, 1: 122}
2025-05-31 00:53:19,721 [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_valid.parquet, shape=(288, 86), dist={0: 154, -1: 98, 1: 36}
2025-05-31 00:53:19,731 [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_test.parquet, shape=(145, 86), dist={0: 78, -1: 49, 1: 18}
2025-05-31 00:53:19,754 [INFO] [SPLIT] KRW-ARKM_label.parquet → KRW-ARKM_train.parquet, shape=(1003, 86), dist={0: 597, -1: 263, 1: 143}
2025-05-31 00:53:19,765 [INFO] [SPLIT] KRW-ARKM_label.parquet → KRW-ARKM_valid.parquet, shape=(286, 86), dist={0: 139, -1: 88, 1: 59}
2025-05-31 00:53:19,775 [INFO] [SPLIT] KRW-ARKM_label.parquet → KRW-ARKM_test.parquet, shape=(145, 86), dist={0: 84, -1: 32, 1: 29}
2025-05-31 00:53:19,794 [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_train.parquet, shape=(993, 86), dist={0: 655, -1: 227, 1: 111}
2025-05-31 00:53:19,803 [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_valid.parquet, shape=(283, 86), dist={0: 140, -1: 97, 1: 46}
2025-05-31 00:53:19,816 [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_test.parquet, shape=(143, 86), dist={0: 91, -1: 38, 1: 14}
2025-05-31 00:53:19,833 [INFO] [SPLIT] KRW-ATOM_label.parquet → KRW-ATOM_train.parquet, shape=(1006, 86), dist={0: 704, -1: 156, 1: 146}
2025-05-31 00:53:19,844 [INFO] [SPLIT] KRW-ATOM_label.parquet → KRW-ATOM_valid.parquet, shape=(287, 86), dist={0: 169, -1: 64, 1: 54}
2025-05-31 00:53:19,852 [INFO] [SPLIT] KRW-ATOM_label.parquet → KRW-ATOM_test.parquet, shape=(145, 86), dist={0: 80, 1: 34, -1: 31}
2025-05-31 00:53:19,870 [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_train.parquet, shape=(1007, 86), dist={0: 635, -1: 257, 1: 115}
2025-05-31 00:53:19,882 [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_valid.parquet, shape=(287, 86), dist={0: 134, -1: 109, 1: 44}
2025-05-31 00:53:19,893 [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_test.parquet, shape=(145, 86), dist={0: 87, -1: 36, 1: 22}
2025-05-31 00:53:19,913 [INFO] [SPLIT] KRW-AXS_label.parquet → KRW-AXS_train.parquet, shape=(1007, 86), dist={0: 705, -1: 194, 1: 108}
2025-05-31 00:53:19,924 [INFO] [SPLIT] KRW-AXS_label.parquet → KRW-AXS_valid.parquet, shape=(287, 86), dist={0: 184, -1: 69, 1: 34}
2025-05-31 00:53:19,933 [INFO] [SPLIT] KRW-AXS_label.parquet → KRW-AXS_test.parquet, shape=(145, 86), dist={0: 84, -1: 38, 1: 23}
2025-05-31 00:53:19,953 [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_train.parquet, shape=(1007, 86), dist={0: 554, -1: 288, 1: 165}
2025-05-31 00:53:19,964 [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_valid.parquet, shape=(288, 86), dist={-1: 110, 0: 106, 1: 72}
2025-05-31 00:53:19,974 [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_test.parquet, shape=(145, 86), dist={0: 60, -1: 55, 1: 30}
2025-05-31 00:53:19,995 [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_train.parquet, shape=(1007, 86), dist={1: 460, -1: 286, 0: 261}
2025-05-31 00:53:20,006 [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_valid.parquet, shape=(288, 86), dist={1: 112, -1: 111, 0: 65}
2025-05-31 00:53:20,016 [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_test.parquet, shape=(145, 86), dist={1: 65, -1: 46, 0: 34}
2025-05-31 00:53:20,035 [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_train.parquet, shape=(1003, 86), dist={0: 706, -1: 182, 1: 115}
2025-05-31 00:53:20,046 [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_valid.parquet, shape=(286, 86), dist={0: 144, -1: 88, 1: 54}
2025-05-31 00:53:20,059 [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_test.parquet, shape=(144, 86), dist={-1: 58, 0: 57, 1: 29}
2025-05-31 00:53:20,079 [INFO] [SPLIT] KRW-CELO_label.parquet → KRW-CELO_train.parquet, shape=(1000, 86), dist={0: 621, -1: 231, 1: 148}
2025-05-31 00:53:20,089 [INFO] [SPLIT] KRW-CELO_label.parquet → KRW-CELO_valid.parquet, shape=(286, 86), dist={0: 133, 1: 87, -1: 66}
2025-05-31 00:53:20,098 [INFO] [SPLIT] KRW-CELO_label.parquet → KRW-CELO_test.parquet, shape=(144, 86), dist={0: 68, -1: 43, 1: 33}
2025-05-31 00:53:20,118 [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_train.parquet, shape=(1008, 86), dist={1: 368, -1: 348, 0: 292}
2025-05-31 00:53:20,129 [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_valid.parquet, shape=(288, 86), dist={1: 122, -1: 111, 0: 55}
2025-05-31 00:53:20,139 [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_test.parquet, shape=(145, 86), dist={1: 60, -1: 49, 0: 36}
2025-05-31 00:53:20,170 [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_train.parquet, shape=(1003, 86), dist={0: 727, -1: 147, 1: 129}
2025-05-31 00:53:20,180 [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_valid.parquet, shape=(286, 86), dist={0: 148, 1: 82, -1: 56}
2025-05-31 00:53:20,190 [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_test.parquet, shape=(145, 86), dist={0: 59, 1: 45, -1: 41}
2025-05-31 00:53:20,213 [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_train.parquet, shape=(1002, 86), dist={0: 660, -1: 179, 1: 163}
2025-05-31 00:53:20,225 [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_valid.parquet, shape=(286, 86), dist={0: 210, -1: 42, 1: 34}
2025-05-31 00:53:20,236 [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_test.parquet, shape=(144, 86), dist={0: 104, 1: 20, -1: 20}
2025-05-31 00:53:20,258 [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_train.parquet, shape=(1007, 86), dist={1: 464, -1: 342, 0: 201}
2025-05-31 00:53:20,268 [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_valid.parquet, shape=(288, 86), dist={1: 125, -1: 111, 0: 52}
2025-05-31 00:53:20,279 [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_test.parquet, shape=(145, 86), dist={1: 59, 0: 46, -1: 40}
2025-05-31 00:53:20,299 [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_train.parquet, shape=(1007, 86), dist={0: 465, -1: 375, 1: 167}
2025-05-31 00:53:20,310 [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_valid.parquet, shape=(288, 86), dist={-1: 125, 0: 98, 1: 65}
2025-05-31 00:53:20,322 [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_test.parquet, shape=(145, 86), dist={-1: 63, 0: 61, 1: 21}
2025-05-31 00:53:20,344 [INFO] [SPLIT] KRW-FIL_label.parquet → KRW-FIL_train.parquet, shape=(1007, 86), dist={0: 675, -1: 200, 1: 132}
2025-05-31 00:53:20,356 [INFO] [SPLIT] KRW-FIL_label.parquet → KRW-FIL_valid.parquet, shape=(288, 86), dist={0: 181, -1: 71, 1: 36}
2025-05-31 00:53:20,367 [INFO] [SPLIT] KRW-FIL_label.parquet → KRW-FIL_test.parquet, shape=(145, 86), dist={0: 108, -1: 22, 1: 15}
2025-05-31 00:53:20,388 [INFO] [SPLIT] KRW-FLOW_label.parquet → KRW-FLOW_train.parquet, shape=(1007, 86), dist={0: 706, 1: 161, -1: 140}
2025-05-31 00:53:20,414 [INFO] [SPLIT] KRW-FLOW_label.parquet → KRW-FLOW_valid.parquet, shape=(287, 86), dist={0: 166, -1: 63, 1: 58}
2025-05-31 00:53:20,425 [INFO] [SPLIT] KRW-FLOW_label.parquet → KRW-FLOW_test.parquet, shape=(145, 86), dist={0: 89, 1: 30, -1: 26}
2025-05-31 00:53:20,445 [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_train.parquet, shape=(1007, 86), dist={0: 763, -1: 136, 1: 108}
2025-05-31 00:53:20,456 [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_valid.parquet, shape=(288, 86), dist={0: 178, -1: 57, 1: 53}
2025-05-31 00:53:20,467 [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_test.parquet, shape=(145, 86), dist={0: 80, 1: 36, -1: 29}
2025-05-31 00:53:20,487 [INFO] [SPLIT] KRW-IMX_label.parquet → KRW-IMX_train.parquet, shape=(1005, 86), dist={0: 614, -1: 265, 1: 126}
2025-05-31 00:53:20,497 [INFO] [SPLIT] KRW-IMX_label.parquet → KRW-IMX_valid.parquet, shape=(287, 86), dist={0: 154, -1: 70, 1: 63}
2025-05-31 00:53:20,508 [INFO] [SPLIT] KRW-IMX_label.parquet → KRW-IMX_test.parquet, shape=(144, 86), dist={-1: 60, 1: 44, 0: 40}
2025-05-31 00:53:20,528 [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_train.parquet, shape=(1008, 86), dist={1: 364, -1: 347, 0: 297}
2025-05-31 00:53:20,539 [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_valid.parquet, shape=(288, 86), dist={1: 162, -1: 100, 0: 26}
2025-05-31 00:53:20,549 [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_test.parquet, shape=(145, 86), dist={1: 66, -1: 56, 0: 23}
2025-05-31 00:53:20,568 [INFO] [SPLIT] KRW-JTO_label.parquet → KRW-JTO_train.parquet, shape=(1001, 86), dist={0: 617, -1: 272, 1: 112}
2025-05-31 00:53:20,580 [INFO] [SPLIT] KRW-JTO_label.parquet → KRW-JTO_valid.parquet, shape=(286, 86), dist={0: 180, -1: 69, 1: 37}
2025-05-31 00:53:20,589 [INFO] [SPLIT] KRW-JTO_label.parquet → KRW-JTO_test.parquet, shape=(144, 86), dist={0: 92, -1: 32, 1: 20}
2025-05-31 00:53:20,610 [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_train.parquet, shape=(1007, 86), dist={0: 641, -1: 235, 1: 131}
2025-05-31 00:53:20,620 [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_valid.parquet, shape=(288, 86), dist={0: 123, -1: 97, 1: 68}
2025-05-31 00:53:20,631 [INFO] [SPLIT] KRW-JUP_label.parquet → KRW-JUP_test.parquet, shape=(145, 86), dist={0: 54, -1: 52, 1: 39}
2025-05-31 00:53:20,654 [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_train.parquet, shape=(1008, 86), dist={1: 488, -1: 357, 0: 163}
2025-05-31 00:53:20,667 [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_valid.parquet, shape=(288, 86), dist={-1: 132, 1: 125, 0: 31}
2025-05-31 00:53:20,678 [INFO] [SPLIT] KRW-KAITO_label.parquet → KRW-KAITO_test.parquet, shape=(145, 86), dist={1: 68, -1: 39, 0: 38}
2025-05-31 00:53:20,699 [INFO] [SPLIT] KRW-KAVA_label.parquet → KRW-KAVA_train.parquet, shape=(1001, 86), dist={0: 713, -1: 149, 1: 139}
2025-05-31 00:53:20,709 [INFO] [SPLIT] KRW-KAVA_label.parquet → KRW-KAVA_valid.parquet, shape=(286, 86), dist={0: 174, -1: 64, 1: 48}
2025-05-31 00:53:20,718 [INFO] [SPLIT] KRW-KAVA_label.parquet → KRW-KAVA_test.parquet, shape=(144, 86), dist={0: 117, 1: 17, -1: 10}
2025-05-31 00:53:20,738 [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_train.parquet, shape=(1008, 86), dist={0: 561, -1: 315, 1: 132}
2025-05-31 00:53:20,750 [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_valid.parquet, shape=(288, 86), dist={-1: 109, 0: 90, 1: 89}
2025-05-31 00:53:20,759 [INFO] [SPLIT] KRW-LAYER_label.parquet → KRW-LAYER_test.parquet, shape=(145, 86), dist={0: 94, -1: 34, 1: 17}
2025-05-31 00:53:20,779 [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_train.parquet, shape=(1007, 86), dist={0: 669, -1: 188, 1: 150}
2025-05-31 00:53:20,789 [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_valid.parquet, shape=(288, 86), dist={0: 185, -1: 52, 1: 51}
2025-05-31 00:53:20,799 [INFO] [SPLIT] KRW-LINK_label.parquet → KRW-LINK_test.parquet, shape=(145, 86), dist={0: 84, 1: 31, -1: 30}
2025-05-31 00:53:20,819 [INFO] [SPLIT] KRW-LSK_label.parquet → KRW-LSK_train.parquet, shape=(1003, 86), dist={0: 564, -1: 318, 1: 121}
2025-05-31 00:53:20,831 [INFO] [SPLIT] KRW-LSK_label.parquet → KRW-LSK_valid.parquet, shape=(286, 86), dist={-1: 120, 0: 98, 1: 68}
2025-05-31 00:53:20,842 [INFO] [SPLIT] KRW-LSK_label.parquet → KRW-LSK_test.parquet, shape=(145, 86), dist={0: 95, -1: 37, 1: 13}
2025-05-31 00:53:20,862 [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_train.parquet, shape=(1007, 86), dist={1: 412, -1: 384, 0: 211}
2025-05-31 00:53:20,873 [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_valid.parquet, shape=(288, 86), dist={-1: 114, 1: 112, 0: 62}
2025-05-31 00:53:20,885 [INFO] [SPLIT] KRW-MASK_label.parquet → KRW-MASK_test.parquet, shape=(145, 86), dist={0: 54, 1: 52, -1: 39}
2025-05-31 00:53:20,904 [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_train.parquet, shape=(1003, 86), dist={0: 576, -1: 272, 1: 155}
2025-05-31 00:53:20,918 [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_valid.parquet, shape=(286, 86), dist={0: 147, -1: 82, 1: 57}
2025-05-31 00:53:20,929 [INFO] [SPLIT] KRW-ME_label.parquet → KRW-ME_test.parquet, shape=(144, 86), dist={0: 76, -1: 42, 1: 26}
2025-05-31 00:53:20,949 [INFO] [SPLIT] KRW-MNT_label.parquet → KRW-MNT_train.parquet, shape=(991, 86), dist={0: 688, -1: 161, 1: 142}
2025-05-31 00:53:20,960 [INFO] [SPLIT] KRW-MNT_label.parquet → KRW-MNT_valid.parquet, shape=(283, 86), dist={0: 192, 1: 54, -1: 37}
2025-05-31 00:53:20,969 [INFO] [SPLIT] KRW-MNT_label.parquet → KRW-MNT_test.parquet, shape=(143, 86), dist={0: 101, 1: 23, -1: 19}
2025-05-31 00:53:20,989 [INFO] [SPLIT] KRW-MTL_label.parquet → KRW-MTL_train.parquet, shape=(1005, 86), dist={0: 770, -1: 137, 1: 98}
2025-05-31 00:53:20,999 [INFO] [SPLIT] KRW-MTL_label.parquet → KRW-MTL_valid.parquet, shape=(287, 86), dist={0: 164, -1: 72, 1: 51}
2025-05-31 00:53:21,010 [INFO] [SPLIT] KRW-MTL_label.parquet → KRW-MTL_test.parquet, shape=(144, 86), dist={0: 96, 1: 29, -1: 19}
2025-05-31 00:53:21,030 [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_train.parquet, shape=(1008, 86), dist={0: 622, -1: 258, 1: 128}
2025-05-31 00:53:21,040 [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_valid.parquet, shape=(288, 86), dist={0: 178, -1: 65, 1: 45}
2025-05-31 00:53:21,049 [INFO] [SPLIT] KRW-NEAR_label.parquet → KRW-NEAR_test.parquet, shape=(145, 86), dist={0: 67, -1: 43, 1: 35}
2025-05-31 00:53:21,078 [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_train.parquet, shape=(1006, 86), dist={0: 657, -1: 186, 1: 163}
2025-05-31 00:53:21,100 [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_valid.parquet, shape=(287, 86), dist={0: 162, 1: 66, -1: 59}
2025-05-31 00:53:21,116 [INFO] [SPLIT] KRW-NEO_label.parquet → KRW-NEO_test.parquet, shape=(145, 86), dist={0: 78, 1: 36, -1: 31}
2025-05-31 00:53:21,142 [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_train.parquet, shape=(1008, 86), dist={0: 475, -1: 382, 1: 151}
2025-05-31 00:53:21,157 [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_valid.parquet, shape=(288, 86), dist={-1: 117, 0: 108, 1: 63}
2025-05-31 00:53:21,166 [INFO] [SPLIT] KRW-NXPC_label.parquet → KRW-NXPC_test.parquet, shape=(145, 86), dist={0: 70, -1: 53, 1: 22}
2025-05-31 00:53:21,186 [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_train.parquet, shape=(1007, 86), dist={0: 473, -1: 398, 1: 136}
2025-05-31 00:53:21,197 [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_valid.parquet, shape=(288, 86), dist={0: 121, -1: 100, 1: 67}
2025-05-31 00:53:21,207 [INFO] [SPLIT] KRW-OM_label.parquet → KRW-OM_test.parquet, shape=(145, 86), dist={0: 81, -1: 43, 1: 21}
2025-05-31 00:53:21,227 [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_train.parquet, shape=(1008, 86), dist={0: 642, -1: 252, 1: 114}
2025-05-31 00:53:21,238 [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_valid.parquet, shape=(288, 86), dist={0: 190, -1: 64, 1: 34}
2025-05-31 00:53:21,248 [INFO] [SPLIT] KRW-ONDO_label.parquet → KRW-ONDO_test.parquet, shape=(145, 86), dist={0: 76, -1: 43, 1: 26}
2025-05-31 00:53:21,269 [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_train.parquet, shape=(1008, 86), dist={1: 553, -1: 365, 0: 90}
2025-05-31 00:53:21,279 [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_valid.parquet, shape=(288, 86), dist={1: 153, -1: 119, 0: 16}
2025-05-31 00:53:21,289 [INFO] [SPLIT] KRW-ORCA_label.parquet → KRW-ORCA_test.parquet, shape=(145, 86), dist={1: 74, -1: 47, 0: 24}
2025-05-31 00:53:21,310 [INFO] [SPLIT] KRW-PENDLE_label.parquet → KRW-PENDLE_train.parquet, shape=(1001, 86), dist={0: 647, -1: 235, 1: 119}
2025-05-31 00:53:21,320 [INFO] [SPLIT] KRW-PENDLE_label.parquet → KRW-PENDLE_valid.parquet, shape=(286, 86), dist={0: 165, -1: 83, 1: 38}
2025-05-31 00:53:21,331 [INFO] [SPLIT] KRW-PENDLE_label.parquet → KRW-PENDLE_test.parquet, shape=(144, 86), dist={0: 91, -1: 30, 1: 23}
2025-05-31 00:53:21,351 [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_train.parquet, shape=(1007, 86), dist={0: 690, -1: 216, 1: 101}
2025-05-31 00:53:21,362 [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_valid.parquet, shape=(287, 86), dist={0: 122, -1: 117, 1: 48}
2025-05-31 00:53:21,373 [INFO] [SPLIT] KRW-PUNDIX_label.parquet → KRW-PUNDIX_test.parquet, shape=(145, 86), dist={1: 50, 0: 49, -1: 46}
2025-05-31 00:53:21,396 [INFO] [SPLIT] KRW-QTUM_label.parquet → KRW-QTUM_train.parquet, shape=(1005, 86), dist={0: 755, 1: 128, -1: 122}
2025-05-31 00:53:21,406 [INFO] [SPLIT] KRW-QTUM_label.parquet → KRW-QTUM_valid.parquet, shape=(287, 86), dist={0: 182, 1: 60, -1: 45}
2025-05-31 00:53:21,416 [INFO] [SPLIT] KRW-QTUM_label.parquet → KRW-QTUM_test.parquet, shape=(145, 86), dist={0: 85, 1: 32, -1: 28}
2025-05-31 00:53:21,436 [INFO] [SPLIT] KRW-RENDER_label.parquet → KRW-RENDER_train.parquet, shape=(1008, 86), dist={0: 591, -1: 270, 1: 147}
2025-05-31 00:53:21,446 [INFO] [SPLIT] KRW-RENDER_label.parquet → KRW-RENDER_valid.parquet, shape=(288, 86), dist={-1: 117, 0: 106, 1: 65}
2025-05-31 00:53:21,457 [INFO] [SPLIT] KRW-RENDER_label.parquet → KRW-RENDER_test.parquet, shape=(145, 86), dist={-1: 68, 0: 47, 1: 30}
2025-05-31 00:53:21,480 [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_train.parquet, shape=(1008, 86), dist={1: 545, -1: 300, 0: 163}
2025-05-31 00:53:21,490 [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_valid.parquet, shape=(288, 86), dist={1: 182, -1: 106}
2025-05-31 00:53:21,503 [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_test.parquet, shape=(145, 86), dist={1: 77, -1: 45, 0: 23}
2025-05-31 00:53:21,525 [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_train.parquet, shape=(1007, 86), dist={0: 629, -1: 253, 1: 125}
2025-05-31 00:53:21,535 [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_valid.parquet, shape=(288, 86), dist={0: 181, -1: 67, 1: 40}
2025-05-31 00:53:21,545 [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_test.parquet, shape=(145, 86), dist={0: 80, -1: 43, 1: 22}
2025-05-31 00:53:21,565 [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_train.parquet, shape=(1007, 86), dist={0: 654, -1: 230, 1: 123}
2025-05-31 00:53:21,577 [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_valid.parquet, shape=(288, 86), dist={0: 157, -1: 82, 1: 49}
2025-05-31 00:53:21,586 [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_test.parquet, shape=(145, 86), dist={0: 84, -1: 37, 1: 24}
2025-05-31 00:53:21,604 [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_train.parquet, shape=(1005, 86), dist={1: 368, -1: 338, 0: 299}
